,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
192,0.07483314773547883,0.16340134638368192,0.14866068747318506,0.2368543856465402,0.3059411708155671,0.33852621759621515,0.26570660511172844,0.31559467676119,0.4090232267243512,0.431161222746202,0.49809637621649083,0.5207686626516614,0.5416641025580337,0.5135172830587107,0.433589667773576,0.37483329627982626,0.4503332099679081,0.5111751167652823,0.5270673581241775,0.5784461945591829,0.618869937870632,0.6326926584053272,0.7151223671512449,0.8282511696339463,0.8654478609367522,0.885607136375944,0.9497894503520241,1.0,0.942761899951414,0.8069076774947677,0.7799358948016176,0.6680568838055634,0.5429548784199291,0.4158124577258358,0.38574603043971817,0.2830194339616981,0.4207136793592526,0.3717526059088221,0.4903060268852505,0.45232731511594565,0.4438468204234429,0.5270673581241775,0.37107950630558945,0.261725046566048,0.25768197453450253,0.4080441152620633,0.42508822613664565,0.352845575287547,0.22715633383201095,0.066332495807108,0.13601470508735444,0.08485281374238571,0.07416198487095663,0.08602325267042626,0.0824621125123532,0.0916515138991168,0.0608276253029822,0.04898979485566356,0.058309518948453,0.026457513110645904,0
193,0.14247806848775008,0.11,0.19493588689617927,0.1131370849898476,0.23173260452512934,0.2956349099818897,0.3195309061734091,0.2918903903865285,0.33704599092705434,0.4179712908801273,0.4688283267892417,0.5216320542297991,0.45880278987817846,0.415571895103603,0.45166359162544856,0.4226109321823088,0.36304269721342697,0.4753945729601885,0.4855924216871594,0.5574047003748712,0.6249799996799897,0.6025777958073132,0.6934695379034324,0.808146026408594,0.8838551917593741,0.9162423260251624,0.9581231653602788,0.9883825170448939,0.9453570753953239,0.837973746605465,0.806225774829855,0.7119691004531026,0.624739945897491,0.5485435260760991,0.3956008088970496,0.3138470965295043,0.469041575982343,0.4736032094485847,0.5230678732248808,0.4638965401897281,0.49376107582514034,0.5616048432839589,0.4595650117230423,0.31480152477394385,0.2437211521390788,0.4404543109109048,0.44011362169330775,0.3289376840679705,0.1833030277982336,0.13304134695650072,0.1445683229480096,0.11575836902790225,0.09695359714832658,0.06855654600401044,0.0670820393249937,0.0648074069840786,0.05291502622129181,0.06,0.03605551275463989,0.04,0
194,0.1979898987322333,0.10392304845413264,0.16340134638368192,0.16031219541881397,0.2024845673131659,0.22158519806160337,0.32449961479175904,0.41109609582188933,0.45880278987817846,0.4970915408654627,0.5176871642217914,0.5521775076911409,0.5350700888668698,0.47895720059312186,0.34132096331752027,0.4611941023040082,0.45409250158970915,0.471380949975707,0.5692978130996114,0.6580273550544841,0.7121095421351971,0.7709734106958553,0.8413085046521281,0.8741281370600079,0.9422313940853383,0.9854440623394105,0.9939818911831342,0.9905553997631833,0.9728309205612248,0.9242294087508793,0.8035546029984522,0.5828378848359121,0.6187083319303207,0.5660388679233962,0.36482872693909396,0.20976176963403032,0.35128336140500593,0.4505552130427524,0.40644802865803153,0.32295510523910287,0.32649655434629016,0.4593473631142341,0.4916299421312742,0.4038564101261734,0.27730849247724093,0.26888659319497504,0.30199337741083,0.28495613697550015,0.22271057451320087,0.1004987562112089,0.09433981132056604,0.09110433579144299,0.08944271909999159,0.05099019513592785,0.0888819441731559,0.0648074069840786,0.08426149773176358,0.066332495807108,0.0469041575982343,0.03741657386773942,0
195,0.11357816691600547,0.11874342087037917,0.17578395831246946,0.19364916731037085,0.27694764848252457,0.28053520278211075,0.25729360660537215,0.33286633954186473,0.42154477816715985,0.47381430961928533,0.493051721424842,0.5598214000911362,0.5662155066756827,0.540092584655631,0.474236228055175,0.484458460551573,0.46292547996410827,0.542125446737192,0.6998571282769077,0.7827515570089912,0.8678133439859057,0.878521485223896,0.8620904824900922,0.9312894286955049,0.9647797676153869,0.9917661014573951,1.0,0.9795407086997456,0.9339164844888433,0.8283718971573094,0.7000714249274855,0.5727128425310541,0.558121850495033,0.4437341546466758,0.31921779399024736,0.17804493814764855,0.2749545416973504,0.30116440692751195,0.32649655434629016,0.3714835124201342,0.25787593916455254,0.3840572873934304,0.4969909455915671,0.5280151512977634,0.5204805471869242,0.47780749261601163,0.42638011210655685,0.3442382895611701,0.23366642891095846,0.14798648586948743,0.14282856857085702,0.11135528725660043,0.09643650760992954,0.08485281374238571,0.04358898943540673,0.05196152422706632,0.07348469228349534,0.0412310562561766,0.04898979485566356,0.053851648071345036,0
196,0.07071067811865475,0.0412310562561766,0.16431676725154984,0.21213203435596426,0.3095157508108432,0.28809720581775866,0.29647934160747186,0.3492849839314596,0.4446346815083142,0.47770283649984746,0.5020956084253276,0.5902541825349482,0.5752390807307862,0.5112729212465686,0.4221374183841087,0.4533210782657255,0.47937459256827536,0.5953990258641678,0.7885429601486529,0.8523496934944014,0.9135644476444998,0.9092854337335444,0.91465840618233,0.9699484522385713,0.9751922887307918,0.99,0.9986991538997116,1.0,0.9505787710652915,0.8005623023850174,0.6210475022089695,0.5392587505085106,0.45166359162544856,0.40657102700512243,0.4205948168962618,0.33763886032268264,0.2720294101747089,0.30675723300355934,0.24919871588754225,0.20639767440550294,0.23916521486202796,0.32680269276736384,0.4369210454990695,0.47212286536451503,0.4693612681080534,0.47592016137163173,0.42023802778901387,0.3312099032335839,0.23622023622035435,0.11916375287812986,0.1676305461424021,0.1284523257866513,0.07483314773547883,0.03162277660168379,0.05196152422706632,0.07874007874011811,0.04898979485566356,0.07937253933193772,0.0412310562561766,0.05291502622129181,0
197,0.19131126469708992,0.2051828452868319,0.22449944320643647,0.15811388300841897,0.24413111231467405,0.15874507866387544,0.3095157508108432,0.31480152477394385,0.37669616403674727,0.42976737893888595,0.471380949975707,0.5145872132107443,0.5007993610219565,0.47864391775097276,0.39433488306260706,0.43162483709814475,0.48856934001224434,0.5783597496368502,0.723394774656273,0.8175573374387878,0.8812491134747313,0.8903931715820825,0.8910667763978186,0.9554580053565934,0.9745768312452333,0.9917156850630124,1.0,0.9731906288081488,0.9075791976461338,0.7906958960308318,0.6466065264130885,0.5664803615307419,0.5155579501860096,0.46861498055439926,0.3984971769034255,0.2368543856465402,0.30789608636681304,0.41231056256176607,0.3485685011586675,0.35805027579936316,0.19646882704388502,0.36455452267116367,0.48280430818293246,0.4967896939349688,0.4427188724235731,0.4455333881989093,0.396232255123179,0.30347981810987035,0.23430749027719963,0.1392838827718412,0.12884098726725127,0.11489125293076058,0.05196152422706632,0.0469041575982343,0.07681145747868608,0.04,0.05,0.0412310562561766,0.05196152422706632,0.05196152422706632,0
198,0.15427248620541514,0.1783255450012701,0.2054263858417414,0.19974984355438177,0.280713376952364,0.27676705006196095,0.2968164415931166,0.33808283008753937,0.39924929555354255,0.4525483399593904,0.5149757275833493,0.5567764362830022,0.4879549159502341,0.43794976880916375,0.3781534080237807,0.41653331199317056,0.4220189569201839,0.5340411969127475,0.7096477999684069,0.7852388171760233,0.8726969691708572,0.9013878188659973,0.8827797007181349,0.9374433316206372,0.9387757985802574,0.973139250056229,1.0,0.9868637190615531,0.9190212184710427,0.7842831121476479,0.6558963332722634,0.5625833271614081,0.5356304696336832,0.4491102314577124,0.34727510708370674,0.1646207763315433,0.24083189157584592,0.3552463933666322,0.327414110874898,0.3289376840679705,0.18973665961010275,0.3459768778401239,0.45398237851264667,0.4532107677449864,0.43335897360040904,0.45243784103454476,0.4142463035441596,0.3269556544854363,0.21840329667841554,0.130384048104053,0.13638181696985854,0.09797958971132711,0.08426149773176358,0.0916515138991168,0.061644140029689765,0.05099019513592785,0.05291502622129181,0.03605551275463989,0.05916079783099616,0.07745966692414834,0
199,0.10770329614269007,0.2727636339397171,0.1915724406066802,0.15,0.08717797887081347,0.23345235059857505,0.3331666249791536,0.3269556544854363,0.4132795663954365,0.4765501022977542,0.5631163290120434,0.5368426212587819,0.5154609587543949,0.4803123983409131,0.4346262762420146,0.42320207938997656,0.47937459256827536,0.6095079983068311,0.7888599368709251,0.8520563361656317,0.890730037665734,0.8969392398596462,0.8981647955692763,0.9577577981932593,0.9657639463140049,0.9778547949465708,1.0,0.9908582138732059,0.9318798205777395,0.7988116173416608,0.6322183167229497,0.5693856338194704,0.5324471804789654,0.4912229636326054,0.48176757881783616,0.35496478698597694,0.26324893162176366,0.26476404589747454,0.3793415347678132,0.3840572873934304,0.2092844953645635,0.21656407827707713,0.38418745424597095,0.4173727350941841,0.39433488306260706,0.40632499307820086,0.34365680554879163,0.2683281572999748,0.17916472867168917,0.07483314773547883,0.14212670403551894,0.11874342087037917,0.10148891565092219,0.1,0.058309518948453,0.05099019513592785,0.0608276253029822,0.066332495807108,0.0754983443527075,0.05916079783099616,0
200,0.11445523142259598,0.19672315572906002,0.18138357147217055,0.08831760866327847,0.26851443164195105,0.3661966684720111,0.40323690307311905,0.4361192497471305,0.5108815909777921,0.5650663677834666,0.5888972745734182,0.6113918547053109,0.5527205442174191,0.4388621651498338,0.3721558813185679,0.46065171225124085,0.5251666402200353,0.6764613810115105,0.8054191455385202,0.84581321815162,0.8949860334105779,0.8901685233707155,0.937709976485267,1.0,0.9932270636667127,0.973344748791506,0.973344748791506,0.9651424765287248,0.9124691775616314,0.7882258559575421,0.6141661013113635,0.5312249994117371,0.45188494110780014,0.4679743582719036,0.47148700936505133,0.3642801120017397,0.22825424421026655,0.24859605789312106,0.3762977544445356,0.382099463490856,0.2908607914449797,0.3248076353782343,0.4048456495999432,0.43772137256478577,0.45661800227323496,0.4832183771339828,0.44317039612320674,0.36055512754639896,0.2515949125081825,0.13527749258468683,0.11704699910719625,0.1224744871391589,0.08717797887081347,0.0565685424949238,0.0608276253029822,0.08426149773176358,0.06324555320336758,0.03,0.03872983346207417,0.09219544457292887,0
201,0.18303005217723128,0.1606237840420901,0.19949937343260005,0.23874672772626646,0.23,0.3303028912982749,0.41340053217188777,0.4103656905736638,0.43185645763378366,0.5157518783291051,0.5646237685397242,0.5960704656330491,0.5582114294781145,0.44328320518603004,0.4219004621945797,0.5285830114561004,0.5357238094391549,0.63,0.7482646590612174,0.8328265125462806,0.8926925562588723,0.8632496741962895,0.9057041459549581,0.9623408959407265,0.9386160024205852,0.938829057922687,0.9644169222903547,0.9977474630386188,0.926066952223218,0.7790378681424928,0.6272160712226689,0.4963869458396343,0.40558599581346494,0.33763886032268264,0.30919249667480614,0.08944271909999159,0.2649528259898354,0.3059411708155671,0.29899832775452106,0.3357082066318904,0.29546573405388316,0.31937438845342625,0.44317039612320674,0.4749736834815167,0.4259107887809371,0.4485532298401161,0.4108527716834828,0.3220248437620924,0.2238302928559939,0.116619037896906,0.11401754250991379,0.10954451150103323,0.06244997998398398,0.07280109889280519,0.07874007874011811,0.06782329983125268,0.0670820393249937,0.0469041575982343,0.022360679774997897,0.055677643628300216,0
202,0.1649242250247064,0.1944222209522358,0.22090722034374521,0.29120439557122074,0.3357082066318904,0.3321144381083123,0.36728735344413915,0.4834252786108728,0.5579426493825329,0.6322183167229497,0.6277738446287803,0.5752390807307862,0.5409251334519408,0.41952353926806063,0.41701318923986086,0.45199557519958095,0.4569463863518345,0.5174939613174244,0.4933558553417604,0.4288356328478313,0.5293392107146419,0.7856207736560942,0.8952653238007156,0.911756546453054,0.9186947262284682,0.9216289925995167,0.9574967362868658,1.0,0.8885943956609225,0.73287106642301,0.8044874144447507,0.8065358020571685,0.7042016756583301,0.4663689526544407,0.31464265445104544,0.2083266665599966,0.4132795663954365,0.4448595283907045,0.433589667773576,0.33286633954186473,0.41255302689472534,0.24186773244895649,0.2525866188063018,0.3729611239794303,0.2525866188063018,0.241039415863879,0.25317977802344327,0.32310988842807026,0.27055498516937365,0.16583123951776998,0.12083045973594572,0.09539392014169457,0.0670820393249937,0.06557438524302,0.06557438524302,0.09899494936611665,0.07348469228349534,0.07141428428542851,0.0806225774829855,0.10148891565092219,0
203,0.13674794331177342,0.18601075237738274,0.1296148139681572,0.13304134695650072,0.1982422760159901,0.403732584763727,0.4503332099679081,0.41158231254513356,0.48249352327259276,0.5180733538795448,0.5574943945906542,0.5415717865620402,0.47696960070847283,0.3152776554086889,0.4243819034784589,0.469041575982343,0.5226853738148792,0.5349766350038102,0.45099889135118726,0.4171330722922842,0.6426507605223851,0.8293973715897585,0.9011104260855048,0.9194019795497507,0.9444045743218317,0.9643650760992956,0.9993497886125758,1.0,0.9002221947941519,0.7873372847769881,0.7772387020729217,0.7447818472546173,0.644980619863884,0.38366652186501754,0.2913760456866693,0.24657656011875906,0.3112876483254676,0.375632799419859,0.4093897898091744,0.34641016151377546,0.34655446902326914,0.3218695387886216,0.4446346815083142,0.3659234892706397,0.3003331483536241,0.3293933818400121,0.39,0.36918829883949467,0.2929163703175362,0.17029386365926402,0.14247806848775008,0.10770329614269007,0.09899494936611665,0.14106735979665885,0.05744562646538029,0.1004987562112089,0.0806225774829855,0.10723805294763608,0.13892443989449804,0.12529964086141668,0
204,0.17972200755611428,0.1004987562112089,0.17262676501632068,0.23748684174075835,0.27568097504180444,0.3095157508108432,0.31464265445104544,0.31906112267087633,0.3209361307176242,0.4641120554348917,0.5554277630799527,0.5852349955359812,0.5468089245796927,0.3744329045369811,0.35142566781611156,0.3916631205513228,0.4360045871318328,0.4928488612140643,0.4604345773288535,0.48938737212968625,0.5720139858430037,0.7712976079309465,0.9111531155629113,0.9510520490488414,0.9943842315724842,0.9955902771722914,0.9720082304178294,1.0,0.9535197952848173,0.8609297300012353,0.8769834662067467,0.8436231386110744,0.728285658241325,0.46162755550335166,0.30463092423455634,0.36013886210738216,0.34044089061098404,0.35014282800023194,0.4204759208325728,0.1857417562100671,0.3952214569073901,0.2870540018881465,0.33896902513356586,0.41158231254513356,0.30886890422961,0.08944271909999159,0.2810693864511039,0.354259791678367,0.25436194683953806,0.13379088160259653,0.07141428428542851,0.07810249675906655,0.09643650760992954,0.1161895003862225,0.07937253933193772,0.07937253933193772,0.058309518948453,0.0565685424949238,0.07874007874011811,0.0818535277187245,0
205,0.22847319317591724,0.20904544960366872,0.1341640786499874,0.17088007490635063,0.18734993995195195,0.34219877264537346,0.3545419580247167,0.34322004603461026,0.354682957019364,0.5028916384272063,0.5211525688318154,0.4872371086031933,0.43335897360040904,0.31352830813181765,0.2613426869074396,0.38768543949960255,0.4150903516103452,0.48363209157374987,0.442944691807002,0.37349698793966196,0.5624944444170094,0.7673330437300351,0.8735559512704381,0.9204890004774636,0.9707728879609278,0.9992997548283498,0.9848350115628506,1.0,0.9289779329994874,0.8354040938372279,0.8784645695758025,0.854692927313664,0.7209022125087424,0.4226109321823088,0.3313608305156178,0.38026306683663086,0.32649655434629016,0.3794733192202055,0.439203825119955,0.18027756377319948,0.38600518131237566,0.18110770276274835,0.23173260452512934,0.36180105030251086,0.30166206257996714,0.2751363298439521,0.3254228019054596,0.31701734968294715,0.23130067012440755,0.1532970971675589,0.12449899597988733,0.12649110640673517,0.053851648071345036,0.07141428428542851,0.07874007874011811,0.09433981132056604,0.11832159566199232,0.1174734012447073,0.08774964387392122,0.055677643628300216,0
